TITLE = "Cavity Field Data"
variables="x(m)" "y(m)" "p(N/m^2)" "u(m/s)" "v(m/s)"
zone T="n=0"
I= 33 J= 33
DATAPACKING=POINT
5.000000e-02 7.812500e-03 8.452188e-01 0.000000e+00 0.000000e+00
0.000000e+00 9.375000e-03 8.211134e-01 0.000000e+00 0.000000e+00
1.562500e-03 9.375000e-03 8.147668e-01 -1.320407e-03 5.675592e-03
3.125000e-03 9.375000e-03 8.084203e-01 -4.644428e-03 1.175713e-02
4.687500e-03 9.375000e-03 8.030206e-01 -9.841085e-03 1.757939e-02
6.250000e-03 9.375000e-03 7.988175e-01 -1.658893e-02 2.266233e-02
7.812500e-03 9.375000e-03 7.957966e-01 -2.452513e-02 2.670170e-02
9.375000e-03 9.375000e-03 7.939367e-01 -3.328983e-02 2.952988e-02
1.093750e-02 9.375000e-03 7.932393e-01 -4.252799e-02 3.107942e-02
1.250000e-02 9.375000e-03 7.936986e-01 -5.189109e-02 3.135567e-02
1.406250e-02 9.375000e-03 7.952847e-01 -6.104477e-02 3.041629e-02
1.562500e-02 9.375000e-03 7.979411e-01 -6.967755e-02 2.835581e-02
1.718750e-02 9.375000e-03 8.015868e-01 -7.750783e-02 2.529417e-02
1.875000e-02 9.375000e-03 8.061174e-01 -8.428881e-02 2.136877e-02
2.031250e-02 9.375000e-03 8.114068e-01 -8.981194e-02 1.672926e-02
2.187500e-02 9.375000e-03 8.173081e-01 -9.390939e-02 1.153450e-02
2.343750e-02 9.375000e-03 8.236554e-01 -9.645599e-02 5.950960e-03
2.500000e-02 9.375000e-03 8.302662e-01 -9.737094e-02 1.519824e-04
2.656250e-02 9.375000e-03 8.369443e-01 -9.661940e-02 -5.682674e-03
2.812500e-02 9.375000e-03 8.434845e-01 -9.421401e-02 -1.136756e-02
2.968750e-02 9.375000e-03 8.496780e-01 -9.021632e-02 -1.671299e-02
3.125000e-02 9.375000e-03 8.553186e-01 -8.473780e-02 -2.152763e-02
3.281250e-02 9.375000e-03 8.602106e-01 -7.794021e-02 -2.562268e-02
3.437500e-02 9.375000e-03 8.641772e-01 -7.003479e-02 -2.881772e-02
3.593750e-02 9.375000e-03 8.670688e-01 -6.127987e-02 -3.094865e-02
3.750000e-02 9.375000e-03 8.687713e-01 -5.197624e-02 -3.187770e-02
3.906250e-02 9.375000e-03 8.692134e-01 -4.245985e-02 -3.150558e-02
4.062500e-02 9.375000e-03 8.683724e-01 -3.309139e-02 -2.978586e-02
4.218750e-02 9.375000e-03 8.662722e-01 -2.424309e-02 -2.674135e-02
4.375000e-02 9.375000e-03 8.629682e-01 -1.628562e-02 -2.248312e-02
4.531250e-02 9.375000e-03 8.585171e-01 -9.579322e-03 -1.723335e-02
4.687500e-02 9.375000e-03 8.529893e-01 -4.466800e-03 -1.135410e-02
4.843750e-02 9.375000e-03 8.466567e-01 -1.235233e-03 -5.376235e-03
5.000000e-02 9.375000e-03 8.403241e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.093750e-02 8.243593e-01 0.000000e+00 0.000000e+00
1.562500e-03 1.093750e-02 8.169145e-01 -1.581635e-03 8.208732e-03
3.125000e-03 1.093750e-02 8.094697e-01 -5.500633e-03 1.645012e-02
4.687500e-03 1.093750e-02 8.032213e-01 -1.157948e-02 2.406611e-02
6.250000e-03 1.093750e-02 7.984450e-01 -1.940675e-02 3.057250e-02
7.812500e-03 1.093750e-02 7.950623e-01 -2.853475e-02 3.565775e-02
9.375000e-03 1.093750e-02 7.929884e-01 -3.853766e-02 3.915142e-02
1.093750e-02 1.093750e-02 7.921790e-01 -4.901009e-02 4.099148e-02
1.250000e-02 1.093750e-02 7.925951e-01 -5.956412e-02 4.119777e-02
1.406250e-02 1.093750e-02 7.941821e-01 -6.983416e-02 3.985069e-02
1.562500e-02 1.093750e-02 7.968660e-01 -7.948402e-02 3.707423e-02
1.718750e-02 1.093750e-02 8.005542e-01 -8.821274e-02 3.302292e-02
1.875000e-02 1.093750e-02 8.051370e-01 -9.575837e-02 2.787246e-02
2.031250e-02 1.093750e-02 8.104869e-01 -1.019005e-01 2.181352e-02
2.187500e-02 1.093750e-02 8.164585e-01 -1.064620e-01 1.504794e-02
2.343750e-02 1.093750e-02 8.228893e-01 -1.093104e-01 7.786872e-03
2.500000e-02 1.093750e-02 8.296002e-01 -1.103593e-01 2.499119e-04
2.656250e-02 1.093750e-02 8.363981e-01 -1.095696e-01 -7.335354e-03
2.812500e-02 1.093750e-02 8.430789e-01 -1.069515e-01 -1.473406e-02
2.968750e-02 1.093750e-02 8.494321e-01 -1.025659e-01 -2.170569e-02
3.125000e-02 1.093750e-02 8.552468e-01 -9.652632e-02 -2.800709e-02
3.281250e-02 1.093750e-02 8.603181e-01 -8.899981e-02 -3.339749e-02
3.437500e-02 1.093750e-02 8.644557e-01 -8.020733e-02 -3.764575e-02
3.593750e-02 1.093750e-02 8.674920e-01 -7.042232e-02 -4.054010e-02
3.750000e-02 1.093750e-02 8.692898e-01 -5.996737e-02 -4.190059e-02
3.906250e-02 1.093750e-02 8.697508e-01 -4.920791e-02 -4.159400e-02
4.062500e-02 1.093750e-02 8.688216e-01 -3.854273e-02 -3.955097e-02
4.218750e-02 1.093750e-02 8.664922e-01 -2.839177e-02 -3.578483e-02
4.375000e-02 1.093750e-02 8.627779e-01 -1.918445e-02 -3.041190e-02
4.531250e-02 1.093750e-02 8.576848e-01 -1.135396e-02 -2.367336e-02
4.687500e-02 1.093750e-02 8.512385e-01 -5.330951e-03 -1.595938e-02
4.843750e-02 1.093750e-02 8.437497e-01 -1.492251e-03 -7.829046e-03
5.000000e-02 1.093750e-02 8.362609e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.250000e-02 8.261906e-01 0.000000e+00 0.000000e+00
1.562500e-03 1.250000e-02 8.176568e-01 -1.831284e-03 1.116375e-02
3.125000e-03 1.250000e-02 8.091230e-01 -6.332288e-03 2.189071e-02
4.687500e-03 1.250000e-02 8.020174e-01 -1.327985e-02 3.153260e-02
6.250000e-03 1.250000e-02 7.966485e-01 -2.217394e-02 3.961070e-02
7.812500e-03 1.250000e-02 7.928879e-01 -3.248109e-02 4.581917e-02
9.375000e-03 1.250000e-02 7.905977e-01 -4.370692e-02 4.999793e-02
1.093750e-02 1.250000e-02 7.896941e-01 -5.539342e-02 5.210234e-02
1.250000e-02 1.250000e-02 7.901084e-01 -6.711234e-02 5.217692e-02
1.406250e-02 1.250000e-02 7.917625e-01 -7.846752e-02 5.033315e-02
1.562500e-02 1.250000e-02 7.945643e-01 -8.910027e-02 4.673110e-02
1.718750e-02 1.250000e-02 7.984090e-01 -9.869340e-02 4.156505e-02
1.875000e-02 1.250000e-02 8.031791e-01 -1.069734e-01 3.505286e-02
2.031250e-02 1.250000e-02 8.087434e-01 -1.137118e-01 2.742892e-02
2.187500e-02 1.250000e-02 8.149553e-01 -1.187249e-01 1.893998e-02
2.343750e-02 1.250000e-02 8.216523e-01 -1.218754e-01 9.843174e-03
2.500000e-02 1.250000e-02 8.286556e-01 -1.230720e-01 4.052711e-04
2.656250e-02 1.250000e-02 8.357713e-01 -1.222711e-01 -9.097425e-03
2.812500e-02 1.250000e-02 8.427924e-01 -1.194787e-01 -1.837951e-02
2.968750e-02 1.250000e-02 8.495025e-01 -1.147521e-01 -2.714793e-02
3.125000e-02 1.250000e-02 8.556807e-01 -1.082027e-01 -3.510520e-02
3.281250e-02 1.250000e-02 8.611083e-01 -9.999833e-02 -4.195492e-02
3.437500e-02 1.250000e-02 8.655760e-01 -9.036469e-02 -4.741023e-02
3.593750e-02 1.250000e-02 8.688927e-01 -7.958616e-02 -5.120528e-02
3.750000e-02 1.250000e-02 8.708936e-01 -6.800391e-02 -5.311007e-02
3.906250e-02 1.250000e-02 8.714497e-01 -5.601148e-02 -5.294816e-02
4.062500e-02 1.250000e-02 8.704751e-01 -4.404668e-02 -5.061686e-02
4.218750e-02 1.250000e-02 8.679272e-01 -3.258038e-02 -4.610877e-02
4.375000e-02 1.250000e-02 8.637862e-01 -2.210605e-02 -3.953376e-02
4.531250e-02 1.250000e-02 8.580190e-01 -1.313554e-02 -3.114083e-02
4.687500e-02 1.250000e-02 8.506217e-01 -6.192067e-03 -2.133927e-02
4.843750e-02 1.250000e-02 8.419544e-01 -1.743700e-03 -1.071250e-02
5.000000e-02 1.250000e-02 8.332870e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.406250e-02 8.263464e-01 0.000000e+00 0.000000e+00
1.562500e-03 1.406250e-02 8.167306e-01 -2.077079e-03 1.453160e-02
3.125000e-03 1.406250e-02 8.071148e-01 -7.155365e-03 2.806802e-02
4.687500e-03 1.406250e-02 7.991550e-01 -1.496663e-02 3.996909e-02
6.250000e-03 1.406250e-02 7.931969e-01 -2.492219e-02 4.976784e-02
7.812500e-03 1.406250e-02 7.890699e-01 -3.640122e-02 5.717532e-02
9.375000e-03 1.406250e-02 7.865891e-01 -4.883853e-02 6.205490e-02
1.093750e-02 1.406250e-02 7.856349e-01 -6.172169e-02 6.439218e-02
1.250000e-02 1.406250e-02 7.861109e-01 -7.458157e-02 6.426791e-02
1.406250e-02 1.406250e-02 7.879159e-01 -8.699246e-02 6.183444e-02
1.562500e-02 1.406250e-02 7.909400e-01 -9.857545e-02 5.729577e-02
1.718750e-02 1.406250e-02 7.950649e-01 -1.090004e-01 5.089178e-02
1.875000e-02 1.406250e-02 8.001642e-01 -1.179862e-01 4.288652e-02
2.031250e-02 1.406250e-02 8.061010e-01 -1.252996e-01 3.356064e-02
2.187500e-02 1.406250e-02 8.127256e-01 -1.307540e-01 2.320701e-02
2.343750e-02 1.406250e-02 8.198732e-01 -1.342091e-01 1.212895e-02
2.500000e-02 1.406250e-02 8.273629e-01 -1.355699e-01 6.401075e-04
2.656250e-02 1.406250e-02 8.349973e-01 -1.347882e-01 -1.093497e-02
2.812500e-02 1.406250e-02 8.425636e-01 -1.318635e-01 -2.226055e-02
2.968750e-02 1.406250e-02 8.498357e-01 -1.268465e-01 -3.299052e-02
3.125000e-02 1.406250e-02 8.565791e-01 -1.198423e-01 -4.277135e-02
3.281250e-02 1.406250e-02 8.625565e-01 -1.110143e-01 -5.124775e-02
3.437500e-02 1.406250e-02 8.675347e-01 -1.005879e-01 -5.807195e-02
3.593750e-02 1.406250e-02 8.712938e-01 -8.885345e-02 -6.291678e-02
3.750000e-02 1.406250e-02 8.736364e-01 -7.616714e-02 -6.549279e-02
3.906250e-02 1.406250e-02 8.743982e-01 -6.294880e-02 -6.556905e-02
4.062500e-02 1.406250e-02 8.734578e-01 -4.967573e-02 -6.299677e-02
4.218750e-02 1.406250e-02 8.707389e-01 -3.687277e-02 -5.773435e-02
4.375000e-02 1.406250e-02 8.661887e-01 -2.510259e-02 -4.987207e-02
4.531250e-02 1.406250e-02 8.597400e-01 -1.496217e-02 -3.965537e-02
4.687500e-02 1.406250e-02 8.513678e-01 -7.073386e-03 -2.750544e-02
4.843750e-02 1.406250e-02 8.414909e-01 -1.999864e-03 -1.403005e-02
5.000000e-02 1.406250e-02 8.316140e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.562500e-02 8.245773e-01 0.000000e+00 0.000000e+00
1.562500e-03 1.562500e-02 8.138794e-01 -2.325403e-03 1.831154e-02
3.125000e-03 1.562500e-02 8.031816e-01 -7.984493e-03 3.498130e-02
4.687500e-03 1.562500e-02 7.943753e-01 -1.666334e-02 4.937450e-02
6.250000e-03 1.562500e-02 7.878478e-01 -2.768213e-02 6.104079e-02
7.812500e-03 1.562500e-02 7.833884e-01 -4.032963e-02 6.971871e-02
9.375000e-03 1.562500e-02 7.807671e-01 -5.396728e-02 7.530847e-02
1.093750e-02 1.562500e-02 7.798297e-01 -6.802681e-02 7.783985e-02
1.250000e-02 1.562500e-02 7.804523e-01 -8.199837e-02 7.744285e-02
1.406250e-02 1.562500e-02 7.825108e-01 -9.542846e-02 7.432188e-02
1.562500e-02 1.562500e-02 7.858764e-01 -1.079211e-01 6.873382e-02
1.718750e-02 1.562500e-02 7.904168e-01 -1.191374e-01 6.097070e-02
1.875000e-02 1.562500e-02 7.959955e-01 -1.287928e-01 5.134706e-02
2.031250e-02 1.562500e-02 8.024688e-01 -1.366539e-01 4.019194e-02
2.187500e-02 1.562500e-02 8.096826e-01 -1.425349e-01 2.784475e-02
2.343750e-02 1.562500e-02 8.174689e-01 -1.462952e-01 1.465418e-02
2.500000e-02 1.562500e-02 8.256431e-01 -1.478376e-01 9.790881e-04
2.656250e-02 1.562500e-02 8.340026e-01 -1.471086e-01 -1.280974e-02
2.812500e-02 1.562500e-02 8.423266e-01 -1.441000e-01 -2.632789e-02
2.968750e-02 1.562500e-02 8.503773e-01 -1.388523e-01 -3.917704e-02
3.125000e-02 1.562500e-02 8.579032e-01 -1.314592e-01 -5.094691e-02
3.281250e-02 1.562500e-02 8.646441e-01 -1.220741e-01 -6.122063e-02
3.437500e-02 1.562500e-02 8.703384e-01 -1.109157e-01 -6.958431e-02
3.593750e-02 1.562500e-02 8.747322e-01 -9.827453e-02 -7.564142e-02
3.750000e-02 1.562500e-02 8.775894e-01 -8.451665e-02 -7.903220e-02
3.906250e-02 1.562500e-02 8.787047e-01 -7.008511e-02 -7.945782e-02
4.062500e-02 1.562500e-02 8.779162e-01 -5.549613e-02 -7.670815e-02
4.218750e-02 1.562500e-02 8.751101e-01 -4.133081e-02 -7.069133e-02
4.375000e-02 1.562500e-02 8.701989e-01 -2.822620e-02 -6.146285e-02
4.531250e-02 1.562500e-02 8.630812e-01 -1.687193e-02 -4.925226e-02
4.687500e-02 1.562500e-02 8.537133e-01 -7.997426e-03 -3.448580e-02
4.843750e-02 1.562500e-02 8.425817e-01 -2.269963e-03 -1.779730e-02
5.000000e-02 1.562500e-02 8.314502e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.718750e-02 8.206247e-01 0.000000e+00 0.000000e+00
1.562500e-03 1.718750e-02 8.088365e-01 -2.581651e-03 2.250991e-02
3.125000e-03 1.718750e-02 7.970483e-01 -8.832658e-03 4.263913e-02
4.687500e-03 1.718750e-02 7.874056e-01 -1.839116e-02 5.975577e-02
6.250000e-03 1.718750e-02 7.803414e-01 -3.048072e-02 7.343113e-02
7.812500e-03 1.718750e-02 7.756034e-01 -4.429462e-02 8.344236e-02
9.375000e-03 1.718750e-02 7.729147e-01 -5.911760e-02 8.974110e-02
1.093750e-02 1.718750e-02 7.720849e-01 -7.432443e-02 9.241688e-02
1.250000e-02 1.718750e-02 7.729612e-01 -8.936553e-02 9.166371e-02
1.406250e-02 1.718750e-02 7.753953e-01 -1.037626e-01 8.775085e-02
1.562500e-02 1.718750e-02 7.792382e-01 -1.171071e-01 8.099823e-02
1.718750e-02 1.718750e-02 7.843425e-01 -1.290566e-01 7.175722e-02
1.875000e-02 1.718750e-02 7.905608e-01 -1.393293e-01 6.039719e-02
2.031250e-02 1.718750e-02 7.977422e-01 -1.476969e-01 4.729732e-02
2.187500e-02 1.718750e-02 8.057279e-01 -1.539792e-01 3.284315e-02
2.343750e-02 1.718750e-02 8.143461e-01 -1.580388e-01 1.742658e-02
2.500000e-02 1.718750e-02 8.234084e-01 -1.597782e-01 1.448430e-03
2.656250e-02 1.718750e-02 8.327066e-01 -1.591390e-01 -1.467793e-02
2.812500e-02 1.718750e-02 8.420112e-01 -1.561033e-01 -3.052288e-02
2.968750e-02 1.718750e-02 8.510709e-01 -1.506977e-01 -4.563829e-02
3.125000e-02 1.718750e-02 8.596149e-01 -1.429993e-01 -5.955787e-02
3.281250e-02 1.718750e-02 8.673571e-01 -1.331442e-01 -7.180134e-02
3.437500e-02 1.718750e-02 8.740030e-01 -1.213370e-01 -8.188375e-02
3.593750e-02 1.718750e-02 8.792584e-01 -1.078600e-01 -8.933065e-02
3.750000e-02 1.718750e-02 8.828420e-01 -9.308251e-02 -9.369968e-02
3.906250e-02 1.718750e-02 8.844999e-01 -7.746537e-02 -9.460842e-02
4.062500e-02 1.718750e-02 8.840223e-01 -6.156139e-02 -9.176716e-02
4.218750e-02 1.718750e-02 8.812512e-01 -4.600915e-02 -8.501455e-02
4.375000e-02 1.718750e-02 8.760584e-01 -3.152518e-02 -7.435306e-02
4.531250e-02 1.718750e-02 8.683030e-01 -1.890084e-02 -5.998173e-02
4.687500e-02 1.718750e-02 8.579198e-01 -8.985407e-03 -4.232394e-02
4.843750e-02 1.718750e-02 8.454735e-01 -2.562449e-03 -2.204102e-02
5.000000e-02 1.718750e-02 8.330273e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.875000e-02 8.142079e-01 0.000000e+00 0.000000e+00
1.562500e-03 1.875000e-02 8.013126e-01 -2.850646e-03 2.713925e-02
3.125000e-03 1.875000e-02 7.884172e-01 -9.711596e-03 5.105832e-02
4.687500e-03 1.875000e-02 7.779500e-01 -2.016887e-02 7.112650e-02
6.250000e-03 1.875000e-02 7.703944e-01 -3.334060e-02 8.694287e-02
7.812500e-03 1.875000e-02 7.654518e-01 -4.831688e-02 9.833613e-02
9.375000e-03 1.875000e-02 7.627927e-01 -6.430138e-02 1.053262e-01
1.093750e-02 1.875000e-02 7.621864e-01 -8.061093e-02 1.080804e-01
1.250000e-02 1.875000e-02 7.634479e-01 -9.665840e-02 1.068740e-01
1.406250e-02 1.875000e-02 7.664015e-01 -1.119452e-01 1.020557e-01
1.562500e-02 1.875000e-02 7.708763e-01 -1.260567e-01 9.401991e-02
1.718750e-02 1.875000e-02 7.767081e-01 -1.386543e-01 8.318526e-02
1.875000e-02 1.875000e-02 7.837381e-01 -1.494663e-01 6.998026e-02
2.031250e-02 1.875000e-02 7.918082e-01 -1.582771e-01 5.483540e-02
2.187500e-02 1.875000e-02 8.007552e-01 -1.649178e-01 3.818074e-02
2.343750e-02 1.875000e-02 8.104046e-01 -1.692592e-01 2.044780e-02
2.500000e-02 1.875000e-02 8.205650e-01 -1.712063e-01 2.074282e-03
2.656250e-02 1.875000e-02 8.310237e-01 -1.706965e-01 -1.648956e-02
2.812500e-02 1.875000e-02 8.415426e-01 -1.677005e-01 -3.477445e-02
2.968750e-02 1.875000e-02 8.518571e-01 -1.622271e-01 -5.228702e-02
3.125000e-02 1.875000e-02 8.616758e-01 -1.543306e-01 -6.850747e-02
3.281250e-02 1.875000e-02 8.706842e-01 -1.441218e-01 -8.289175e-02
3.437500e-02 1.875000e-02 8.785503e-01 -1.317808e-01 -9.487963e-02
3.593750e-02 1.875000e-02 8.849340e-01 -1.175719e-01 -1.039100e-01
3.750000e-02 1.875000e-02 8.895003e-01 -1.018572e-01 -1.094444e-01
3.906250e-02 1.875000e-02 8.919375e-01 -8.510749e-02 -1.109985e-01
4.062500e-02 1.875000e-02 8.919772e-01 -6.790717e-02 -1.081815e-01
4.218750e-02 1.875000e-02 8.894068e-01 -5.095171e-02 -1.007389e-01
4.375000e-02 1.875000e-02 8.840470e-01 -3.504205e-02 -8.859742e-02
4.531250e-02 1.875000e-02 8.757068e-01 -2.108208e-02 -7.190718e-02
4.687500e-02 1.875000e-02 8.642916e-01 -1.005733e-02 -5.107787e-02
4.843750e-02 1.875000e-02 8.504566e-01 -2.885363e-03 -2.679834e-02
5.000000e-02 1.875000e-02 8.366217e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.031250e-02 8.050116e-01 0.000000e+00 0.000000e+00
1.562500e-03 2.031250e-02 7.909845e-01 -3.137151e-03 3.221782e-02
3.125000e-03 2.031250e-02 7.769573e-01 -1.063269e-02 6.026305e-02
4.687500e-03 2.031250e-02 7.656802e-01 -2.201400e-02 8.350528e-02
6.250000e-03 2.031250e-02 7.576932e-01 -3.628095e-02 1.015796e-01
7.812500e-03 2.031250e-02 7.526433e-01 -5.240965e-02 1.143822e-01
9.375000e-03 2.031250e-02 7.501391e-01 -6.951699e-02 1.220218e-01
1.093750e-02 2.031250e-02 7.499020e-01 -8.686129e-02 1.247654e-01
1.250000e-02 2.031250e-02 7.517086e-01 -1.038214e-01 1.229895e-01
1.406250e-02 2.031250e-02 7.553515e-01 -1.198855e-01 1.171397e-01
1.562500e-02 2.031250e-02 7.606346e-01 -1.346412e-01 1.076975e-01
1.718750e-02 2.031250e-02 7.673752e-01 -1.477640e-01 9.515748e-02
1.875000e-02 2.031250e-02 7.754025e-01 -1.590021e-01 8.001128e-02
2.031250e-02 2.031250e-02 7.845519e-01 -1.681616e-01 6.274102e-02
2.187500e-02 2.031250e-02 7.946570e-01 -1.750931e-01 4.381839e-02
2.343750e-02 2.031250e-02 8.055428e-01 -1.796815e-01 2.370904e-02
2.500000e-02 2.031250e-02 8.170173e-01 -1.818383e-01 2.880424e-03
2.656250e-02 2.031250e-02 8.288655e-01 -1.814982e-01 -1.818845e-02
2.812500e-02 2.031250e-02 8.408433e-01 -1.786195e-01 -3.899679e-02
2.968750e-02 2.031250e-02 8.526739e-01 -1.731891e-01 -5.901307e-02
3.125000e-02 2.031250e-02 8.640458e-01 -1.652313e-01 -7.766904e-02
3.281250e-02 2.031250e-02 8.746144e-01 -1.548218e-01 -9.435859e-02
3.437500e-02 2.031250e-02 8.840066e-01 -1.421047e-01 -1.084434e-01
3.593750e-02 2.031250e-02 8.918299e-01 -1.273125e-01 -1.192675e-01
3.750000e-02 2.031250e-02 8.976868e-01 -1.107865e-01 -1.261815e-01
3.906250e-02 2.031250e-02 9.011954e-01 -9.299536e-02 -1.285788e-01
4.062500e-02 2.031250e-02 9.020153e-01 -7.454640e-02 -1.259412e-01
4.218750e-02 2.031250e-02 8.998640e-01 -5.618898e-02 -1.178921e-01
4.375000e-02 2.031250e-02 8.944951e-01 -3.881252e-02 -1.042538e-01
4.531250e-02 2.031250e-02 8.856504e-01 -2.344613e-02 -8.510252e-02
4.687500e-02 2.031250e-02 8.731932e-01 -1.123248e-02 -6.081886e-02
4.843750e-02 2.031250e-02 8.578837e-01 -3.246767e-03 -3.211622e-02
5.000000e-02 2.031250e-02 8.425741e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.187500e-02 7.926756e-01 0.000000e+00 0.000000e+00
1.562500e-03 2.187500e-02 7.774839e-01 -3.446536e-03 3.776973e-02
3.125000e-03 2.187500e-02 7.622923e-01 -1.160829e-02 7.028460e-02
4.687500e-03 2.187500e-02 7.502251e-01 -2.394456e-02 9.691432e-02
6.250000e-03 2.187500e-02 7.418868e-01 -3.931914e-02 1.173411e-01
7.812500e-03 2.187500e-02 7.368573e-01 -5.657962e-02 1.315495e-01
9.375000e-03 2.187500e-02 7.346690e-01 -7.474896e-02 1.397629e-01
1.093750e-02 2.187500e-02 7.349839e-01 -9.302704e-02 1.423749e-01
1.250000e-02 2.187500e-02 7.375313e-01 -1.107645e-01 1.398878e-01
1.406250e-02 2.187500e-02 7.420652e-01 -1.274457e-01 1.328637e-01
1.562500e-02 2.187500e-02 7.483596e-01 -1.426730e-01 1.218863e-01
1.718750e-02 2.187500e-02 7.562113e-01 -1.561486e-01 1.075345e-01
1.875000e-02 2.187500e-02 7.654371e-01 -1.676533e-01 9.036705e-02
2.031250e-02 2.187500e-02 7.758668e-01 -1.770265e-01 7.091678e-02
2.187500e-02 2.187500e-02 7.873339e-01 -1.841483e-01 4.969235e-02
2.343750e-02 2.187500e-02 7.996660e-01 -1.889251e-01 2.718597e-02
2.500000e-02 2.187500e-02 8.126748e-01 -1.912805e-01 3.885181e-03
2.656250e-02 2.187500e-02 8.261471e-01 -1.911489e-01 -1.971308e-02
2.812500e-02 2.187500e-02 8.398371e-01 -1.884756e-01 -4.308762e-02
2.968750e-02 2.187500e-02 8.534592e-01 -1.832216e-01 -6.567910e-02
3.125000e-02 2.187500e-02 8.666839e-01 -1.753742e-01 -8.687903e-02
3.281250e-02 2.187500e-02 8.791367e-01 -1.649627e-01 -1.060239e-01
3.437500e-02 2.187500e-02 8.904009e-01 -1.520807e-01 -1.223970e-01
3.593750e-02 2.187500e-02 9.000254e-01 -1.369119e-01 -1.352402e-01
3.750000e-02 2.187500e-02 9.075397e-01 -1.197588e-01 -1.437785e-01
3.906250e-02 2.187500e-02 9.124778e-01 -1.010706e-01 -1.472596e-01
4.062500e-02 2.187500e-02 9.144091e-01 -8.146406e-02 -1.450072e-01
4.218750e-02 2.187500e-02 9.129607e-01 -6.173541e-02 -1.364863e-01
4.375000e-02 2.187500e-02 9.077962e-01 -4.286494e-02 -1.213771e-01
4.531250e-02 2.187500e-02 8.985649e-01 -2.602123e-02 -9.964891e-02
4.687500e-02 2.187500e-02 8.850686e-01 -1.253018e-02 -7.163009e-02
4.843750e-02 2.187500e-02 8.681897e-01 -3.655294e-03 -3.805128e-02
5.000000e-02 2.187500e-02 8.513107e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.343750e-02 7.767815e-01 0.000000e+00 0.000000e+00
1.562500e-03 2.343750e-02 7.603842e-01 -3.785663e-03 4.382587e-02
3.125000e-03 2.343750e-02 7.439869e-01 -1.265357e-02 8.116190e-02
4.687500e-03 2.343750e-02 7.311587e-01 -2.598158e-02 1.113783e-01
6.250000e-03 2.343750e-02 7.225774e-01 -4.247321e-02 1.342199e-01
7.812500e-03 2.343750e-02 7.177378e-01 -6.082831e-02 1.497871e-01
9.375000e-03 2.343750e-02 7.160749e-01 -7.996741e-02 1.584522e-01
1.093750e-02 2.343750e-02 7.171739e-01 -9.903342e-02 1.607687e-01
1.250000e-02 2.343750e-02 7.207038e-01 -1.173577e-01 1.573951e-01
1.406250e-02 2.343750e-02 7.263705e-01 -1.344344e-01 1.490333e-01
1.562500e-02 2.343750e-02 7.339125e-01 -1.498968e-01 1.363851e-01
1.718750e-02 2.343750e-02 7.431027e-01 -1.634904e-01 1.201230e-01
1.875000e-02 2.343750e-02 7.537458e-01 -1.750445e-01 1.008756e-01
2.031250e-02 2.343750e-02 7.656683e-01 -1.844457e-01 7.922389e-02
2.187500e-02 2.343750e-02 7.787073e-01 -1.916155e-01 5.570668e-02
2.343750e-02 2.343750e-02 7.926982e-01 -1.964917e-01 3.083280e-02
2.500000e-02 2.343750e-02 8.074623e-01 -1.990160e-01 5.097481e-03
2.656250e-02 2.343750e-02 8.227951e-01 -1.991265e-01 -2.099834e-02
2.812500e-02 2.343750e-02 8.384554e-01 -1.967561e-01 -4.692758e-02
2.968750e-02 2.343750e-02 8.541548e-01 -1.918366e-01 -7.211713e-02
3.125000e-02 2.343750e-02 8.695506e-01 -1.843104e-01 -9.593050e-02
3.281250e-02 2.343750e-02 8.842409e-01 -1.741487e-01 -1.176555e-01
3.437500e-02 2.343750e-02 8.977646e-01 -1.613777e-01 -1.365001e-01
3.593750e-02 2.343750e-02 9.096068e-01 -1.461117e-01 -1.515994e-01
3.750000e-02 2.343750e-02 9.192132e-01 -1.285912e-01 -1.620387e-01
3.906250e-02 2.343750e-02 9.260171e-01 -1.092221e-01 -1.668946e-01
4.062500e-02 2.343750e-02 9.294751e-01 -8.861044e-02 -1.652963e-01
4.218750e-02 2.343750e-02 9.290966e-01 -6.758618e-02 -1.565058e-01
4.375000e-02 2.343750e-02 9.244228e-01 -4.721974e-02 -1.400117e-01
4.531250e-02 2.343750e-02 9.149748e-01 -2.883428e-02 -1.156309e-01
4.687500e-02 2.343750e-02 9.004644e-01 -1.397097e-02 -8.360575e-02
4.843750e-02 2.343750e-02 8.819155e-01 -4.120873e-03 -4.467009e-02
5.000000e-02 2.343750e-02 8.633666e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.500000e-02 7.568363e-01 0.000000e+00 0.000000e+00
1.562500e-03 2.500000e-02 7.391825e-01 -4.164128e-03 5.042589e-02
3.125000e-03 2.500000e-02 7.215286e-01 -1.378901e-02 9.294328e-02
4.687500e-03 2.500000e-02 7.079838e-01 -2.815238e-02 1.269238e-01
6.250000e-03 2.500000e-02 6.993101e-01 -4.576474e-02 1.521966e-01
